Scene,SceneRole,GeometryType,DensityClass,VegetationClass,Config,Method,Stage,AvgDelayMean,AvgDelayStd,AvgDelayCI95,TimelyRateMean,TimelyRateStd,TimelyRateCI95,LossRateMean,LossRateStd,LossRateCI95,AvgTxCostMean,AvgTxCostStd,AvgTxCostCI95,EmergencyTimelyRateMean,EmergencyTimelyRateStd,EmergencyTimelyRateCI95
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Link-delay-aware,Full,0.0131088953576126,0.000508626048221661,0.000315249690775533,0.521297836938436,0.0038465980886079,0.00238414619583723,0.477870216306157,0.0041356299239728,0.0025632899833834,2.17920133111481,4.6811112914356e-16,2.90138283768708e-16,0.0138888888888889,0.0196418550329597,0.0121741478774989
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Confidence-heuristic,Normal,0.0626724853472928,0.00653456365898386,0.00426924825720279,0.0216,0.0136235090927411,0.0084439384175869,0.9776,0.0149903672773922,0.00929112589756724,2.035152,0.0589463659797805,0.03653533615205,0.0166666666666667,0.0527046276694731,0.0326666666666667
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Confidence-heuristic,Coop_1,0.0176084772770386,0.00249383803892728,0.00154569683044126,0.254,0.016762686369463,0.0103896206515901,0.743333333333334,0.0151535352188732,0.0093922584354626,3.11748,0.153148022643148,0.0949221278578641,0.0166666666666667,0.0291335791158375,0.0180571794141572
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Confidence-heuristic,LinkDeg_Emerg,0.0130645328093919,0.00115971517962249,0.000718798915316959,0.670769230769231,0.0148629505089121,0.00921215216627008,0.329230769230769,0.0148629505089121,0.00921215216627008,3.1312,0.283894784706755,0.175959810561231,0,0,0
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Confidence-heuristic,PosDeg_Emerg,0.0120474613958416,0.000192397429589763,0.000119249162319243,1,0,0,0,0,0,2.99418181818182,0.158365271535935,0.0981558122236191,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Confidence-heuristic,Recovery,0.0125102861950398,0.000599261640582175,0.000371426212927337,0.799337748344371,0.00989691468938627,0.00613417127646034,0.200662251655629,0.00989691468938625,0.00613417127646033,2.31472847682119,0.115348714707739,0.0714938740752861,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Confidence-heuristic,Full,0.013531883693293,0.000549043616639156,0.000340300759217787,0.524292845257903,0.00480004359920569,0.00297509784575407,0.474875207986689,0.00484786985766212,0.00300474086785656,2.66959733777038,0.0510321862062658,0.031630076708367,0.0138888888888889,0.0196418550329597,0.0121741478774989
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,V4Cost0060,Normal,0.0751377281387687,0.00866212908254637,0.00536884322829731,0.044,0.0181842422626478,0.0112707101225551,0.956,0.0181842422626478,0.0112707101225551,3.048672,0.081359079640812,0.05042688,0.0166666666666667,0.0527046276694731,0.0326666666666667
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,V4Cost0060,Coop_1,0.019536666357331,0.00350524939090319,0.00217257608106571,0.262,0.0201353445156877,0.0124800158277836,0.736666666666667,0.0201843356939834,0.0125103808746829,3.5792,0.289473084528884,0.179417276611442,0.0125,0.0201269121474853,0.0124747893918242
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,V4Cost0060,LinkDeg_Emerg,0.0136477669953589,0.00175152749376644,0.00108560798788283,0.676923076923077,0.0191879865988406,0.0118928373075643,0.323076923076923,0.0191879865988406,0.0118928373075643,3.22683076923077,0.185909017499528,0.115227602841072,0,0,0
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,V4Cost0060,PosDeg_Emerg,0.0120474613958416,0.000192397429589763,0.000119249162319243,1,0,0,0,0,0,2.73145454545455,0.146811974100243,0.0909950042847135,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,V4Cost0060,Recovery,0.0125102861950398,0.000599261640582175,0.000371426212927337,0.799337748344371,0.00989691468938627,0.00613417127646034,0.200662251655629,0.00989691468938625,0.00613417127646033,2.36658278145695,0.22839082149369,0.141558097749012,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,V4Cost0060,Full,0.0144904843606453,0.00079317166573954,0.000491612891692351,0.531613976705491,0.00598642072793193,0.00371042200833238,0.468053244592346,0.00597613477406579,0.003704046708076,2.97091846921797,0.0508974347425794,0.031546556885882,0.0111111111111111,0.0143443827637312,0.00889074054787969
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Risk-constrained-v6,Normal,0.0755935964633893,0.0085034216371888,0.00527047533454182,0.044,0.0181842422626478,0.0112707101225551,0.9552,0.0185520289396545,0.0114986666666667,3.077472,0.081359079640812,0.05042688,0.0166666666666667,0.0527046276694731,0.0326666666666667
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Risk-constrained-v6,Coop_1,0.0200525708611818,0.0030727961560352,0.00190453878914235,0.262666666666667,0.019167874358087,0.0118803716115966,0.734666666666666,0.0179986282056148,0.0111556653381052,3.6752,0.289473084528885,0.179417276611442,0.0166666666666667,0.0291335791158375,0.0180571794141572
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Risk-constrained-v6,LinkDeg_Emerg,0.0136477669953589,0.00175152749376644,0.00108560798788283,0.676923076923077,0.0191879865988406,0.0118928373075643,0.323076923076923,0.0191879865988406,0.0118928373075643,3.27381538461538,0.174202913567289,0.107972084454376,0,0,0
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Risk-constrained-v6,PosDeg_Emerg,0.0120474613958416,0.000192397429589763,0.000119249162319243,1,0,0,0,0,0,2.73145454545455,0.146811974100243,0.0909950042847135,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Risk-constrained-v6,Recovery,0.0125102861950398,0.000599261640582175,0.000371426212927337,0.799337748344371,0.00989691468938627,0.00613417127646034,0.200662251655629,0.00989691468938625,0.00613417127646033,2.36658278145695,0.22839082149369,0.141558097749012,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Risk-constrained-v6,Full,0.0145799379505925,0.000802668757529565,0.000497499250168367,0.531780366056572,0.00577456021511713,0.00357910950205015,0.46738768718802,0.00589320086927982,0.00365264374133845,3.00595008319468,0.0500246761976309,0.0310056155353973,0.0138888888888889,0.0196418550329597,0.0121741478774989
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,Normal,0.0798656701515737,0.00735006311230463,0.00455561631465025,0.0608,0.0302169930116593,0.0187286863038139,0.9392,0.0302169930116593,0.0187286863038139,4.54992,0,0,0.0166666666666667,0.0527046276694731,0.0326666666666667
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,Coop_1,0.0228933551964121,0.00389206726361023,0.00241232828247911,0.276666666666667,0.0243938871112224,0.0151194878742716,0.722,0.0237372447879583,0.0147124967457541,4.57888666666667,0.0110716655376587,0.00686228939575645,0.0125,0.0201269121474853,0.0124747893918242
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,LinkDeg_Emerg,0.0143163693864021,0.0018242746797992,0.00113069716092421,0.676923076923077,0.0191879865988406,0.0118928373075643,0.323076923076923,0.0191879865988406,0.0118928373075643,3.48738461538462,0.111865256601194,0.0693348043721961,0,0,0
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,PosDeg_Emerg,0.0135964757271567,0.000803361106900612,0.00049792837275439,1,0,0,0,0,0,2.86245454545455,0.131975211240602,0.0817990833916231,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,Recovery,0.0130910285212669,0.00135353884133912,0.00083893206546683,0.802649006622516,0.0131712440531358,0.00816362164186797,0.197350993377483,0.0131712440531358,0.00816362164186797,3.07079470198675,0.0688560923232935,0.0426774481740067,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,Full,0.0162818542363316,0.00132556317263523,0.000821592566361394,0.539600665557404,0.00740178102959663,0.0045876714118889,0.460066555740433,0.00745148576957546,0.00461847872890144,3.76175207986689,0.0335418518815167,0.020789455181577,0.0111111111111111,0.0143443827637312,0.00889074054787969
